KeyReleased,Key.f8,0.0037892999999993293
start
MouseMove,1439,405,10.798243600000001
MouseMove,1439,405,10.7992344
MouseMove,1438,405,10.8002732
MouseMove,1437,405,10.8015068
MouseMove,1437,405,10.803609999999999
MouseMove,1436,405,10.804409600000001
MouseMove,1436,405,10.805232400000001
MouseMove,1435,405,10.8062633
MouseMove,1435,405,10.8073328
MouseMove,1434,405,10.8083525
MouseMove,1434,405,10.8093023
MouseMove,1433,405,10.810323200000001
MouseMove,1433,405,10.811266499999999
MouseMove,1432,405,10.812214699999998
MouseMove,1431,405,10.8132413
MouseMove,1431,406,10.814212099999999
MouseMove,1430,406,10.815208599999998
MouseMove,1429,406,10.816191700000001
MouseMove,1429,406,10.817210699999999
MouseMove,1428,406,10.8184722
MouseMove,1427,406,10.8197402
MouseMove,1427,406,10.820487700000001
MouseMove,1426,406,10.8214363
MouseMove,1425,407,10.8224619
MouseMove,1424,407,10.8234093
MouseMove,1424,407,10.8244706
MouseMove,1424,407,10.825454699999998
MouseMove,1423,407,10.826436099999999
MouseMove,1422,408,10.827471500000001
MouseMove,1421,408,10.828359200000001
MouseMove,1421,408,10.8292871
MouseMove,1420,408,10.8302521
MouseMove,1419,408,10.831272299999998
MouseMove,1418,408,10.832555200000002
MouseMove,1418,408,10.8338645
MouseMove,1417,409,10.8346429
MouseMove,1416,409,10.835524600000001
MouseMove,1415,409,10.8366712
MouseMove,1414,409,10.8374826
MouseMove,1414,410,10.8383558
MouseMove,1413,410,10.839245
MouseMove,1412,410,10.8402171
MouseMove,1411,411,10.8412511
MouseMove,1410,411,10.8422911
MouseMove,1409,412,10.844286300000002
MouseMove,1407,413,10.8452477
MouseMove,1406,413,10.8462634
MouseMove,1406,414,10.8472465
MouseMove,1404,415,10.848290299999999
MouseMove,1403,415,10.8493461
MouseMove,1401,416,10.850355500000001
MouseMove,1401,416,10.851266599999999
MouseMove,1399,417,10.8523906
MouseMove,1398,417,10.8534755
MouseMove,1397,418,10.854426
MouseMove,1396,419,10.8552176
MouseMove,1394,420,10.85619
MouseMove,1393,421,10.8572942
MouseMove,1392,421,10.8583639
MouseMove,1391,422,10.859282599999998
MouseMove,1390,423,10.8603036
MouseMove,1388,424,10.8612746
MouseMove,1385,426,10.8625621
MouseMove,1384,427,10.863438799999999
MouseMove,1382,429,10.864478799999999
MouseMove,1380,430,10.8655526
MouseMove,1378,431,10.866528800000001
MouseMove,1376,432,10.8676292
MouseMove,1375,433,10.8685813
MouseMove,1373,435,10.869697299999999
MouseMove,1371,436,10.870778999999999
MouseMove,1369,438,10.8716788
MouseMove,1368,439,10.8725953
MouseMove,1367,440,10.873613900000002
MouseMove,1364,442,10.8746494
MouseMove,1361,444,10.875577600000002
MouseMove,1359,446,10.8765304
MouseMove,1358,448,10.8775262
MouseMove,1355,450,10.8784581
MouseMove,1350,454,10.8794649
MouseMove,1347,456,10.8805796
MouseMove,1344,459,10.881813
MouseMove,1341,461,10.8829512
MouseMove,1339,463,10.8841314
MouseMove,1336,466,10.8853925
MouseMove,1330,472,10.8867926
MouseMove,1327,475,10.887745299999999
MouseMove,1324,477,10.8890492
MouseMove,1321,480,10.8904419
MouseMove,1317,485,10.8913262
MouseMove,1315,486,10.892401399999999
MouseMove,1309,493,10.8935011
MouseMove,1308,494,10.895002100000001
MouseMove,1305,498,10.8957938
MouseMove,1299,505,10.8971644
MouseMove,1295,508,10.8980715
MouseMove,1291,513,10.8989309
MouseMove,1290,514,10.8995907
MouseMove,1286,517,10.9003695
MouseMove,1281,523,10.901287400000001
MouseMove,1277,527,10.9024638
MouseMove,1274,531,10.9036487
MouseMove,1273,533,10.904614
MouseMove,1270,535,10.906331000000002
MouseMove,1264,541,10.9073631
MouseMove,1261,545,10.908481499999999
MouseMove,1257,549,10.9094151
MouseMove,1256,550,10.910443800000001
MouseMove,1252,554,10.9113581
MouseMove,1244,563,10.9123652
MouseMove,1240,567,10.9133196
MouseMove,1237,571,10.914312500000001
MouseMove,1236,572,10.9152548
MouseMove,1233,575,10.9162894
MouseMove,1228,582,10.917314099999999
MouseMove,1224,587,10.918573400000001
MouseMove,1219,593,10.919724200000001
MouseMove,1215,597,10.920525900000001
MouseMove,1211,602,10.9213451
MouseMove,1211,603,10.922374300000001
MouseMove,1207,607,10.923370399999998
MouseMove,1202,613,10.9244076
MouseMove,1199,618,10.925326
MouseMove,1194,624,10.9262825
MouseMove,1191,629,10.9273469
MouseMove,1187,633,10.9283423
MouseMove,1186,635,10.9292714
MouseMove,1183,639,10.930217
MouseMove,1177,649,10.9312084
MouseMove,1173,654,10.932202199999999
MouseMove,1170,658,10.9332206
MouseMove,1170,659,10.9342591
MouseMove,1167,663,10.9353969
MouseMove,1162,670,10.9364981
MouseMove,1159,675,10.937353300000002
MouseMove,1156,680,10.9382651
MouseMove,1156,681,10.9392585
MouseMove,1153,685,10.9402192
MouseMove,1149,693,10.9412438
MouseMove,1146,698,10.9423102
MouseMove,1142,705,10.943292300000001
MouseMove,1141,706,10.9443095
MouseMove,1139,709,10.9453066
MouseMove,1135,716,10.9463995
MouseMove,1133,721,10.9473823
MouseMove,1129,725,10.948203099999999
MouseMove,1129,727,10.9492063
MouseMove,1127,731,10.950191400000001
MouseMove,1122,738,10.951217999999999
MouseMove,1120,742,10.952316599999998
MouseMove,1118,745,10.9534517
MouseMove,1116,748,10.9542638
MouseMove,1114,752,10.9552802
MouseMove,1112,756,10.956335700000002
MouseMove,1111,758,10.9572935
MouseMove,1109,761,10.958315500000001
MouseMove,1107,765,10.9593285
MouseMove,1106,767,10.960294300000001
MouseMove,1104,770,10.961325599999999
MouseMove,1102,774,10.962303200000001
MouseMove,1100,776,10.963312399999998
MouseMove,1096,784,10.9643989
MouseMove,1094,787,10.965482100000001
MouseMove,1092,790,10.9664307
MouseMove,1091,792,10.967404999999998
MouseMove,1089,796,10.9687204
MouseMove,1087,799,10.9698784
MouseMove,1085,801,10.9707107
MouseMove,1083,804,10.9715989
MouseMove,1083,805,10.972445700000002
MouseMove,1081,808,10.973441099999999
MouseMove,1080,811,10.9746147
MouseMove,1075,816,10.9756363
MouseMove,1075,817,10.9767712
MouseMove,1073,819,10.978504299999999
MouseMove,1068,825,10.979707900000001
MouseMove,1066,828,10.980794200000002
MouseMove,1065,829,10.9815278
MouseMove,1063,832,10.982683900000001
MouseMove,1061,834,10.983914400000002
MouseMove,1059,836,10.9848543
MouseMove,1057,838,10.9856652
MouseMove,1056,839,10.986923699999998
MouseMove,1055,841,10.988263
MouseMove,1052,844,10.989697
MouseMove,1050,846,10.990511299999998
MouseMove,1049,847,10.991406099999999
MouseMove,1048,848,10.993396599999999
MouseMove,1047,850,10.994294400000001
MouseMove,1045,851,10.9953036
MouseMove,1043,853,10.996386300000001
MouseMove,1042,854,10.997365299999998
MouseMove,1040,856,10.9982922
MouseMove,1039,857,10.9993025
MouseMove,1037,859,11.0003103
MouseMove,1036,860,11.001323000000001
MouseMove,1034,861,11.002401099999998
MouseMove,1033,863,11.003419300000001
MouseMove,1032,864,11.0042673
MouseMove,1030,865,11.0052441
MouseMove,1029,867,11.0063207
MouseMove,1028,868,11.0073088
MouseMove,1027,869,11.0084006
MouseMove,1025,871,11.0093019
MouseMove,1024,872,11.010262100000002
MouseMove,1023,873,11.0113204
MouseMove,1022,874,11.012287599999999
MouseMove,1021,875,11.0132912
MouseMove,1020,876,11.0142504
MouseMove,1019,877,11.0152586
MouseMove,1017,878,11.0162079
MouseMove,1016,879,11.017218900000001
MouseMove,1015,880,11.018390100000001
MouseMove,1014,882,11.0195627
MouseMove,1013,883,11.020432600000001
MouseMove,1012,884,11.0212999
MouseMove,1011,885,11.0222468
MouseMove,1009,886,11.023242999999999
MouseMove,1008,887,11.0243092
MouseMove,1008,888,11.0253651
MouseMove,1007,889,11.0263839
MouseMove,1006,891,11.027319400000001
MouseMove,1005,892,11.028343399999999
MouseMove,1004,893,11.0292798
MouseMove,1003,893,11.0302378
MouseMove,1002,894,11.03123
MouseMove,1001,896,11.0322137
MouseMove,1001,897,11.0332299
MouseMove,1000,897,11.0342159
MouseMove,999,898,11.0352895
MouseMove,998,899,11.0364004
MouseMove,997,900,11.037483499999999
MouseMove,997,901,11.0383274
MouseMove,996,902,11.0392501
MouseMove,996,902,11.0402384
MouseMove,995,903,11.0412872
MouseMove,994,904,11.0422889
MouseMove,994,905,11.043310799999999
MouseMove,993,905,11.0442671
MouseMove,993,906,11.0452334
MouseMove,992,908,11.046229700000001
MouseMove,992,908,11.0472095
MouseMove,991,909,11.0482297
MouseMove,991,909,11.049278
MouseMove,990,911,11.0503111
MouseMove,990,912,11.0513727
MouseMove,989,912,11.0526037
MouseMove,989,913,11.053768400000001
MouseMove,988,914,11.0548099
MouseMove,988,914,11.055610699999999
MouseMove,988,914,11.056365999999999
MouseMove,987,915,11.0573784
MouseMove,987,915,11.0584414
MouseMove,986,916,11.059501
MouseMove,986,916,11.0608612
MouseMove,986,917,11.0617948
MouseMove,986,917,11.062743399999999
MouseMove,985,918,11.0634861
MouseMove,985,918,11.064339299999999
MouseMove,984,918,11.065436
MouseMove,984,919,11.0663886
MouseMove,984,919,11.0673728
MouseMove,983,919,11.068614199999999
MouseMove,983,919,11.0697471
MouseMove,982,920,11.0710405
MouseMove,982,920,11.071872500000001
MouseMove,982,920,11.072425399999998
MouseMove,981,921,11.0732631
MouseMove,981,921,11.0743607
MouseMove,981,921,11.0753987
MouseMove,980,921,11.0763545
MouseMove,980,922,11.0772683
MouseMove,980,922,11.078283299999999
MouseMove,979,923,11.0792783
MouseMove,979,923,11.0802443
MouseMove,978,923,11.08122
MouseMove,978,924,11.082204899999999
MouseMove,977,924,11.0832045
MouseMove,977,924,11.0852379
MouseMove,976,924,11.0863981
MouseMove,976,925,11.087427499999999
MouseMove,976,925,11.088368799999998
MouseMove,976,925,11.089278000000002
MouseMove,975,926,11.090326600000001
MouseMove,975,926,11.091288700000002
MouseMove,974,926,11.0922526
MouseMove,974,927,11.093273600000002
MouseMove,973,927,11.094269899999999
MouseMove,973,928,11.0962724
MouseMove,972,928,11.0972847
MouseMove,971,929,11.0983664
MouseMove,971,929,11.0992306
MouseMove,970,929,11.1002051
MouseMove,969,930,11.102335100000001
MouseMove,969,930,11.1044246
MouseMove,968,930,11.1053513
MouseMove,968,930,11.106361099999999
MouseMove,968,931,11.1072635
MouseMove,967,931,11.108241900000001
MouseMove,967,931,11.1092655
MouseMove,967,931,11.110383
MouseMove,966,931,11.112261
MouseMove,966,932,11.1133343
MouseMove,966,932,11.1144341
MouseMove,965,932,11.1153574
MouseMove,965,932,11.1163003
MouseMove,965,932,11.117201800000002
MouseMove,964,933,11.1182925
MouseMove,964,933,11.1203887
MouseMove,964,933,11.1243139
MouseMove,963,933,11.125326
MouseMove,963,933,11.1263516
MouseMove,963,934,11.1293962
MouseMove,962,934,11.131255699999999
MouseMove,962,934,11.1323938
MouseMove,962,934,11.1384551
MouseMove,961,934,11.143433100000001
MouseMove,961,934,11.1554715
MouseMove,961,934,11.1615031
MouseMove,961,934,11.165445499999999
MouseMove,961,933,11.1687049
MouseMove,961,933,11.1707933
MouseMove,960,932,11.173599300000001
MouseMove,960,932,11.1754908
MouseMove,960,932,11.177519100000001
MouseMove,960,932,11.179409999999999
MouseMove,960,931,11.180309499999998
MouseMove,959,931,11.1813677
MouseMove,959,930,11.1833599
MouseMove,959,930,11.185455399999999
MouseMove,959,929,11.1864756
MouseMove,958,929,11.187342899999999
MouseMove,958,928,11.1895181
MouseMove,958,927,11.190759400000001
MouseMove,958,927,11.1915561
MouseMove,957,927,11.1935292
MouseMove,957,926,11.1947178
MouseMove,957,926,11.195456900000002
MouseMove,957,925,11.196419700000002
MouseMove,957,924,11.1974158
MouseMove,957,924,11.1984838
MouseMove,956,923,11.1994841
MouseMove,956,922,11.2002965
MouseMove,956,921,11.2017336
MouseMove,955,921,11.203629400000002
MouseMove,955,920,11.204403000000001
MouseMove,954,919,11.2054747
MouseMove,954,918,11.2074687
MouseMove,954,917,11.208457800000001
MouseMove,953,917,11.209435
MouseMove,953,916,11.2104867
MouseMove,952,915,11.2113315
MouseMove,952,914,11.212302800000002
MouseMove,952,913,11.2133854
MouseMove,951,912,11.2144235
MouseMove,951,911,11.2157151
MouseMove,950,910,11.216639800000001
MouseMove,950,910,11.2173541
MouseMove,949,909,11.2185794
MouseMove,949,907,11.2196084
MouseMove,948,906,11.220540299999998
MouseMove,947,905,11.2212622
MouseMove,947,904,11.2223107
MouseMove,946,903,11.2233681
MouseMove,946,902,11.2243549
MouseMove,945,901,11.2253142
MouseMove,944,899,11.2262467
MouseMove,944,898,11.227281
MouseMove,942,897,11.228244799999999
MouseMove,942,895,11.2292336
MouseMove,941,893,11.230250799999999
MouseMove,940,891,11.2312703
MouseMove,939,890,11.232289199999999
MouseMove,938,889,11.2332683
MouseMove,937,887,11.2342004
MouseMove,936,885,11.235297
MouseMove,935,884,11.2364358
MouseMove,935,882,11.2374524
MouseMove,934,880,11.238316200000002
MouseMove,932,879,11.2392044
MouseMove,932,877,11.2402404
MouseMove,930,875,11.241272299999999
MouseMove,929,873,11.242258399999999
MouseMove,928,871,11.2432731
MouseMove,927,869,11.2443097
MouseMove,926,867,11.2452917
MouseMove,924,865,11.246304
MouseMove,923,863,11.247218
MouseMove,922,861,11.248225000000001
MouseMove,921,858,11.2492222
MouseMove,919,857,11.2502006
MouseMove,916,851,11.2512156
MouseMove,914,848,11.2523852
MouseMove,914,847,11.2535109
MouseMove,912,844,11.254328600000001
MouseMove,910,841,11.255236400000001
MouseMove,908,836,11.2562543
MouseMove,906,833,11.2573019
MouseMove,904,830,11.258293100000001
MouseMove,903,826,11.259328100000001
MouseMove,902,825,11.2604078
MouseMove,901,823,11.261555099999999
MouseMove,898,819,11.2625822
MouseMove,895,813,11.263552399999998
MouseMove,894,809,11.2645933
MouseMove,891,806,11.2655935
MouseMove,889,802,11.2665473
MouseMove,889,801,11.2673956
MouseMove,887,798,11.268698800000001
MouseMove,883,790,11.269701399999999
MouseMove,882,789,11.270571299999999
MouseMove,880,785,11.271870900000001
MouseMove,878,780,11.2726339
MouseMove,876,777,11.273553199999998
MouseMove,875,774,11.274686399999998
MouseMove,870,765,11.2760052
MouseMove,867,760,11.2769305
MouseMove,865,755,11.2779296
MouseMove,864,753,11.278685099999999
MouseMove,862,749,11.279895999999999
MouseMove,859,742,11.2813414
MouseMove,856,738,11.282521199999998
MouseMove,852,728,11.283399000000001
MouseMove,850,725,11.284388799999999
MouseMove,848,721,11.2854206
MouseMove,846,717,11.2867397
MouseMove,844,713,11.287716300000001
MouseMove,841,707,11.2885123
MouseMove,839,702,11.2892868
MouseMove,837,697,11.2903611
MouseMove,836,695,11.2915693
MouseMove,833,690,11.2926087
MouseMove,831,683,11.293501800000001
MouseMove,828,679,11.294395
MouseMove,827,674,11.2954324
MouseMove,826,671,11.2965072
MouseMove,824,667,11.2974621
MouseMove,821,660,11.2983637
MouseMove,818,655,11.2994358
MouseMove,817,652,11.3004214
MouseMove,815,649,11.301412899999999
MouseMove,813,644,11.3024283
MouseMove,811,637,11.303501500000001
MouseMove,808,633,11.3043889
MouseMove,807,629,11.305255899999999
MouseMove,805,626,11.3062415
MouseMove,804,623,11.3073028
MouseMove,802,619,11.3083462
MouseMove,801,617,11.309338799999999
MouseMove,800,614,11.3102956
MouseMove,798,610,11.3112165
MouseMove,796,607,11.3122431
MouseMove,795,604,11.3132737
MouseMove,793,600,11.3142543
MouseMove,792,598,11.315213700000001
MouseMove,791,594,11.3162682
MouseMove,789,592,11.3173259
MouseMove,788,588,11.318311
MouseMove,786,585,11.319526
MouseMove,782,577,11.3206556
MouseMove,781,575,11.3215249
MouseMove,779,571,11.322322699999999
MouseMove,777,568,11.323330300000002
MouseMove,776,567,11.325152800000001
MouseMove,775,565,11.325766600000001
MouseMove,773,562,11.3263562
MouseMove,770,557,11.327404999999999
MouseMove,769,555,11.328398
MouseMove,767,553,11.3294924
MouseMove,762,546,11.3305307
MouseMove,761,545,11.3314153
MouseMove,759,542,11.332355699999999
MouseMove,757,539,11.3332915
MouseMove,754,534,11.3342511
MouseMove,752,532,11.335347
MouseMove,750,529,11.336465699999998
MouseMove,748,527,11.337410799999999
MouseMove,748,526,11.338297299999999
MouseMove,746,523,11.339375700000002
MouseMove,744,521,11.3403681
MouseMove,741,517,11.341389500000002
MouseMove,739,514,11.3423934
MouseMove,737,512,11.343326200000002
MouseMove,735,510,11.3443131
MouseMove,734,508,11.3453022
MouseMove,733,508,11.3463105
MouseMove,732,506,11.3473347
MouseMove,730,505,11.3482933
MouseMove,729,503,11.349365699999998
MouseMove,728,501,11.3503713
MouseMove,727,500,11.3513377
MouseMove,726,499,11.352424800000001
MouseMove,725,498,11.353508699999999
MouseMove,723,497,11.3543234
MouseMove,722,495,11.3552951
MouseMove,720,493,11.356283600000001
MouseMove,719,493,11.3573133
MouseMove,718,492,11.3583105
MouseMove,718,490,11.3593352
MouseMove,716,489,11.3603601
MouseMove,715,488,11.361332299999999
MouseMove,715,488,11.3623176
MouseMove,714,487,11.363352299999999
MouseMove,713,486,11.364253799999998
MouseMove,713,486,11.3652437
MouseMove,712,485,11.3662912
MouseMove,712,484,11.3673105
MouseMove,711,484,11.3684796
MouseMove,710,483,11.369557499999999
MouseMove,710,482,11.3704251
MouseMove,709,482,11.3713721
MouseMove,709,481,11.3723068
MouseMove,709,481,11.373284400000001
MouseMove,708,481,11.374272300000001
MouseMove,708,480,11.375321999999999
MouseMove,707,479,11.3763265
MouseMove,707,479,11.3772827
MouseMove,707,478,11.3782581
MouseMove,706,478,11.379258299999998
MouseMove,706,477,11.3803286
MouseMove,705,477,11.3824847
MouseMove,705,476,11.3832946
MouseMove,705,476,11.384353599999999
MouseMove,704,475,11.3853777
MouseMove,704,475,11.3865144
MouseMove,703,475,11.3876805
MouseMove,703,474,11.3896185
MouseMove,703,474,11.3906763
MouseMove,703,474,11.3916106
MouseMove,702,473,11.3926262
MouseMove,702,473,11.3935256
MouseMove,702,472,11.3946906
MouseMove,702,472,11.3965192
MouseMove,702,472,11.397414099999999
MouseMove,702,471,11.398352000000001
MouseMove,701,471,11.3993263
MouseMove,701,470,11.400302199999999
MouseMove,701,470,11.401264200000002
MouseMove,701,469,11.4023883
MouseMove,700,469,11.4043622
MouseMove,700,468,11.4052755
MouseMove,700,468,11.4063011
MouseMove,700,468,11.4073645
MouseMove,699,467,11.409339099999999
MouseMove,699,467,11.410253900000003
MouseMove,699,466,11.411255
MouseMove,699,466,11.412240100000002
MouseMove,699,465,11.4142202
MouseMove,698,465,11.4151677
MouseMove,698,465,11.4161915
MouseMove,698,464,11.4172074
MouseMove,698,464,11.418471199999999
MouseMove,698,463,11.4206419
MouseMove,698,463,11.421282600000001
MouseMove,697,463,11.4232957
MouseMove,697,462,11.4242409
MouseMove,697,462,11.4262787
MouseMove,697,461,11.4283787
MouseMove,697,461,11.4305859
MouseMove,697,460,11.432497600000001
MouseMove,697,460,11.434308
MouseMove,697,460,11.435589199999999
MouseMove,697,459,11.4376663
MouseMove,697,459,11.4404086
MouseMove,696,458,11.4474181
MouseMove,696,458,11.450405400000001
MouseMove,696,458,11.4615197
MouseMove,696,458,11.4674758
MouseMove,696,457,11.4774449
MouseMove,696,457,11.478398
MouseMove,696,456,11.4855471
MouseMove,696,456,11.488542899999999
MouseMove,696,455,11.4954112
MouseMove,695,455,11.4983144
MouseMove,695,455,11.5014491
MouseMove,695,454,11.5037391
MouseMove,695,454,11.505657600000001
MouseMove,695,454,11.5086058
MouseMove,695,453,11.509525900000002
MouseMove,695,453,11.512342
MouseMove,695,453,11.514360499999999
MouseMove,694,453,11.5162161
MouseMove,694,452,11.5172493
MouseMove,694,452,11.5195564
MouseMove,694,452,11.520623200000001
MouseMove,694,451,11.5216905
MouseMove,694,451,11.52341
MouseMove,693,450,11.524354200000001
MouseMove,693,450,11.526338399999998
MouseMove,693,449,11.52821
MouseMove,693,449,11.529262400000002
MouseMove,693,448,11.531229100000001
MouseMove,692,448,11.533209300000001
MouseMove,692,448,11.5342234
MouseMove,692,447,11.535282399999998
MouseMove,692,447,11.536408
MouseMove,692,447,11.53742
MouseMove,692,446,11.5382889
MouseMove,692,446,11.539176900000001
MouseMove,692,446,11.540269099999998
MouseMove,692,445,11.5412729
MouseMove,691,445,11.5423731
MouseMove,691,444,11.5435485
MouseMove,691,444,11.5444756
MouseMove,691,443,11.546238900000002
MouseMove,691,443,11.5472549
MouseMove,691,443,11.5482214
MouseMove,691,442,11.549193200000001
MouseMove,690,442,11.550233200000001
MouseMove,690,442,11.5512628
MouseMove,690,441,11.5523371
MouseMove,690,441,11.5543021
MouseMove,690,440,11.5552245
MouseMove,690,440,11.5572786
MouseMove,689,439,11.559383899999998
MouseMove,689,439,11.560505800000001
MouseMove,689,439,11.5624525
MouseMove,689,438,11.563236
MouseMove,689,438,11.564269300000001
MouseMove,689,438,11.5652112
MouseMove,689,437,11.5673601
MouseMove,688,437,11.5696034
MouseMove,688,437,11.570424899999999
MouseMove,688,436,11.5713887
MouseMove,688,436,11.5722727
MouseMove,688,435,11.575351699999999
MouseMove,688,435,11.5772257
MouseMove,688,434,11.5791941
MouseMove,688,434,11.5812259
MouseMove,687,434,11.5832886
MouseMove,687,433,11.5845185
MouseMove,687,433,11.588776099999999
MouseMove,687,433,11.5914024
done
