KeyReleased,Key.f8,1594545981.1871028
start
MouseMove,990,587,1594545983.1125782
MouseMove,980,588,1594545983.1125782
MouseMove,975,588,1594545983.113575
MouseMove,971,588,1594545983.114572
MouseMove,968,588,1594545983.1155686
MouseMove,964,588,1594545983.116568
MouseMove,957,589,1594545983.1175642
MouseMove,952,589,1594545983.1185625
MouseMove,945,589,1594545983.120561
MouseMove,941,589,1594545983.122551
MouseMove,933,589,1594545983.1235487
MouseMove,929,589,1594545983.1235487
MouseMove,923,589,1594545983.1255438
MouseMove,917,589,1594545983.1275387
MouseMove,910,589,1594545983.128535
MouseMove,907,589,1594545983.1295319
MouseMove,895,588,1594545983.1305299
MouseMove,891,588,1594545983.1315262
MouseMove,887,587,1594545983.1325243
MouseMove,881,587,1594545983.1325243
MouseMove,877,587,1594545983.133521
MouseMove,872,587,1594545983.134519
MouseMove,868,585,1594545983.1355164
MouseMove,863,585,1594545983.1375122
MouseMove,853,584,1594545983.1395056
MouseMove,849,583,1594545983.1395056
MouseMove,844,582,1594545983.1405034
MouseMove,840,581,1594545983.141501
MouseMove,834,581,1594545983.142497
MouseMove,830,579,1594545983.1434965
MouseMove,825,578,1594545983.1454883
MouseMove,821,577,1594545983.1474855
MouseMove,809,574,1594545983.148483
MouseMove,805,572,1594545983.148483
MouseMove,800,570,1594545983.1494792
MouseMove,798,570,1594545983.1514742
MouseMove,797,569,1594545983.1514742
MouseMove,793,568,1594545983.152471
MouseMove,786,565,1594545983.1534693
MouseMove,781,565,1594545983.1544657
MouseMove,779,563,1594545983.155463
MouseMove,771,560,1594545983.15746
MouseMove,768,558,1594545983.1594532
MouseMove,767,557,1594545983.16045
MouseMove,763,556,1594545983.16045
MouseMove,760,554,1594545983.1614473
MouseMove,755,551,1594545983.162445
MouseMove,751,550,1594545983.1644418
MouseMove,746,546,1594545983.1654375
MouseMove,745,546,1594545983.166434
MouseMove,742,544,1594545983.1674309
MouseMove,739,542,1594545983.1694279
MouseMove,732,537,1594545983.1714206
MouseMove,729,535,1594545983.1714206
MouseMove,726,534,1594545983.1734154
MouseMove,723,531,1594545983.1744125
MouseMove,721,529,1594545983.1754103
MouseMove,716,524,1594545983.1774049
MouseMove,712,521,1594545983.179401
MouseMove,710,519,1594545983.1803975
MouseMove,709,518,1594545983.1803975
MouseMove,708,516,1594545983.1823914
MouseMove,704,513,1594545983.184387
MouseMove,703,511,1594545983.184387
MouseMove,701,509,1594545983.1863797
MouseMove,700,507,1594545983.1883757
MouseMove,697,503,1594545983.1893747
MouseMove,695,501,1594545983.1893747
MouseMove,694,499,1594545983.192366
MouseMove,692,496,1594545983.192366
MouseMove,691,494,1594545983.194361
MouseMove,689,490,1594545983.195357
MouseMove,688,488,1594545983.1963532
MouseMove,687,487,1594545983.1983502
MouseMove,685,483,1594545983.2003438
MouseMove,685,482,1594545983.2013419
MouseMove,684,480,1594545983.2013419
MouseMove,684,478,1594545983.2023377
MouseMove,683,476,1594545983.2043316
MouseMove,682,475,1594545983.2063272
MouseMove,681,472,1594545983.2063272
MouseMove,681,470,1594545983.2083273
MouseMove,680,466,1594545983.2093225
MouseMove,680,465,1594545983.211314
MouseMove,679,462,1594545983.213308
MouseMove,679,461,1594545983.213308
MouseMove,679,460,1594545983.2153044
MouseMove,679,456,1594545983.216302
MouseMove,679,455,1594545983.2182953
MouseMove,679,454,1594545983.2202911
MouseMove,679,449,1594545983.2212868
MouseMove,679,447,1594545983.2212868
MouseMove,679,446,1594545983.223282
MouseMove,679,444,1594545983.2242794
MouseMove,679,442,1594545983.2262733
MouseMove,679,440,1594545983.2282689
MouseMove,679,437,1594545983.229266
MouseMove,679,435,1594545983.231259
MouseMove,679,434,1594545983.2332554
MouseMove,680,432,1594545983.2342544
MouseMove,680,431,1594545983.2342544
MouseMove,680,430,1594545983.2362473
MouseMove,681,427,1594545983.2382433
MouseMove,683,425,1594545983.2382433
MouseMove,683,424,1594545983.240234
MouseMove,683,424,1594545983.2442255
MouseMove,684,423,1594545983.246219
MouseMove,686,421,1594545983.2472174
MouseMove,686,420,1594545983.249213
MouseMove,688,418,1594545983.2502103
MouseMove,689,417,1594545983.252205
MouseMove,691,416,1594545983.2532022
MouseMove,692,415,1594545983.2541988
MouseMove,693,414,1594545983.257191
MouseMove,695,413,1594545983.2581887
MouseMove,697,411,1594545983.2601838
MouseMove,700,410,1594545983.2631755
MouseMove,703,409,1594545983.2641733
MouseMove,705,408,1594545983.266167
MouseMove,706,407,1594545983.267165
MouseMove,709,406,1594545983.2681623
MouseMove,711,406,1594545983.2701564
MouseMove,716,404,1594545983.2701564
MouseMove,718,404,1594545983.272156
MouseMove,720,404,1594545983.2741458
MouseMove,724,403,1594545983.2751434
MouseMove,728,402,1594545983.277139
MouseMove,730,402,1594545983.2791324
MouseMove,735,401,1594545983.2791324
MouseMove,738,401,1594545983.2801309
MouseMove,740,401,1594545983.2811284
MouseMove,742,401,1594545983.28412
MouseMove,745,401,1594545983.2851171
MouseMove,748,401,1594545983.2851171
MouseMove,751,401,1594545983.2871118
MouseMove,753,401,1594545983.2891066
MouseMove,758,401,1594545983.2891066
MouseMove,761,401,1594545983.2901044
MouseMove,765,401,1594545983.292099
MouseMove,768,401,1594545983.2930958
MouseMove,773,401,1594545983.2950912
MouseMove,775,401,1594545983.2970853
MouseMove,778,401,1594545983.2980843
MouseMove,781,401,1594545983.2990797
MouseMove,787,401,1594545983.2990797
MouseMove,790,401,1594545983.3000767
MouseMove,793,401,1594545983.3020709
MouseMove,798,402,1594545983.304065
MouseMove,802,402,1594545983.3050635
MouseMove,805,403,1594545983.3060608
MouseMove,810,403,1594545983.3060608
MouseMove,812,403,1594545983.3080564
MouseMove,815,404,1594545983.3090532
MouseMove,824,405,1594545983.3100498
MouseMove,828,405,1594545983.3110478
MouseMove,833,406,1594545983.31404
MouseMove,837,406,1594545983.315039
MouseMove,839,406,1594545983.3160343
MouseMove,842,407,1594545983.3170335
MouseMove,843,407,1594545983.3180287
MouseMove,846,407,1594545983.319027
MouseMove,851,408,1594545983.3200247
MouseMove,855,408,1594545983.321022
MouseMove,859,409,1594545983.322018
MouseMove,862,409,1594545983.323015
MouseMove,868,410,1594545983.323015
MouseMove,875,411,1594545983.3250053
MouseMove,878,411,1594545983.327005
MouseMove,879,411,1594545983.3280017
MouseMove,882,412,1594545983.3280017
MouseMove,885,413,1594545983.328999
MouseMove,890,413,1594545983.329997
MouseMove,894,413,1594545983.329997
MouseMove,897,414,1594545983.3309944
MouseMove,901,415,1594545983.331992
MouseMove,902,415,1594545983.332989
MouseMove,904,415,1594545983.3339865
MouseMove,908,416,1594545983.3349862
MouseMove,913,417,1594545983.335981
MouseMove,920,418,1594545983.3369782
MouseMove,921,418,1594545983.337974
MouseMove,924,419,1594545983.3409674
MouseMove,928,420,1594545983.3419652
MouseMove,931,421,1594545983.3429613
MouseMove,932,421,1594545983.3439722
MouseMove,935,422,1594545983.3449566
MouseMove,937,422,1594545983.345955
MouseMove,944,424,1594545983.3469515
MouseMove,946,425,1594545983.3479488
MouseMove,950,426,1594545983.3489451
MouseMove,954,427,1594545983.3499439
MouseMove,958,428,1594545983.3509407
MouseMove,960,429,1594545983.351939
MouseMove,964,430,1594545983.3529344
MouseMove,965,430,1594545983.3539321
MouseMove,968,431,1594545983.354931
MouseMove,971,431,1594545983.3569267
MouseMove,976,433,1594545983.3589187
MouseMove,981,435,1594545983.3589187
MouseMove,985,436,1594545983.3609161
MouseMove,987,437,1594545983.3629105
MouseMove,989,438,1594545983.3639066
MouseMove,994,439,1594545983.3639066
MouseMove,998,440,1594545983.3649049
MouseMove,1001,442,1594545983.3659022
MouseMove,1003,442,1594545983.366898
MouseMove,1006,443,1594545983.367896
MouseMove,1010,445,1594545983.3688936
MouseMove,1012,446,1594545983.36989
MouseMove,1015,447,1594545983.3708875
MouseMove,1020,448,1594545983.372884
MouseMove,1023,450,1594545983.3738809
MouseMove,1026,451,1594545983.3758755
MouseMove,1028,452,1594545983.3758755
MouseMove,1032,453,1594545983.376871
MouseMove,1034,454,1594545983.377869
MouseMove,1037,456,1594545983.3798635
MouseMove,1041,457,1594545983.381859
MouseMove,1043,458,1594545983.3828564
MouseMove,1046,459,1594545983.3828564
MouseMove,1050,461,1594545983.3848505
MouseMove,1052,462,1594545983.386845
MouseMove,1054,463,1594545983.386845
MouseMove,1056,465,1594545983.3878427
MouseMove,1062,467,1594545983.389834
MouseMove,1064,469,1594545983.3908336
MouseMove,1068,470,1594545983.3928306
MouseMove,1072,472,1594545983.3948228
MouseMove,1072,472,1594545983.3948228
MouseMove,1076,475,1594545983.3968182
MouseMove,1078,475,1594545983.3988137
MouseMove,1080,477,1594545983.3988137
MouseMove,1084,479,1594545983.4008088
MouseMove,1085,480,1594545983.4018059
MouseMove,1089,482,1594545983.4038005
MouseMove,1091,483,1594545983.4047983
MouseMove,1092,484,1594545983.4057932
MouseMove,1093,485,1594545983.4077895
MouseMove,1096,487,1594545983.4097838
MouseMove,1097,488,1594545983.4097838
MouseMove,1099,489,1594545983.411779
MouseMove,1100,490,1594545983.4127762
MouseMove,1101,491,1594545983.4137738
MouseMove,1104,493,1594545983.4157677
MouseMove,1105,493,1594545983.417762
MouseMove,1105,494,1594545983.4187608
MouseMove,1107,495,1594545983.4197571
MouseMove,1108,496,1594545983.4197571
MouseMove,1109,496,1594545983.4207544
MouseMove,1109,497,1594545983.421751
MouseMove,1111,498,1594545983.4227486
MouseMove,1111,499,1594545983.423747
MouseMove,1111,499,1594545983.4257429
MouseMove,1112,500,1594545983.4277358
MouseMove,1112,500,1594545983.4287333
MouseMove,1113,501,1594545983.4287333
MouseMove,1113,501,1594545983.4307287
MouseMove,1114,502,1594545983.4317248
MouseMove,1114,502,1594545983.4327219
MouseMove,1114,502,1594545983.4327219
MouseMove,1115,503,1594545983.4347177
MouseMove,1115,503,1594545983.435714
MouseMove,1115,503,1594545983.436711
MouseMove,1115,504,1594545983.4377086
MouseMove,1116,504,1594545983.4387074
MouseMove,1116,505,1594545983.4397044
MouseMove,1116,505,1594545983.4397044
MouseMove,1116,506,1594545983.4397044
MouseMove,1116,506,1594545983.4416983
MouseMove,1116,507,1594545983.4436967
MouseMove,1117,507,1594545983.445688
MouseMove,1117,507,1594545983.446686
MouseMove,1117,508,1594545983.446686
MouseMove,1117,508,1594545983.446686
MouseMove,1118,508,1594545983.4486794
MouseMove,1118,509,1594545983.4496772
MouseMove,1118,509,1594545983.4506733
MouseMove,1118,510,1594545983.452669
MouseMove,1119,510,1594545983.453667
MouseMove,1119,511,1594545983.4556613
MouseMove,1119,511,1594545983.457656
MouseMove,1119,511,1594545983.4586527
MouseMove,1119,512,1594545983.4596493
MouseMove,1120,512,1594545983.4616458
MouseMove,1120,512,1594545983.4626434
MouseMove,1120,513,1594545983.46364
MouseMove,1120,513,1594545983.464638
MouseMove,1121,513,1594545983.465634
MouseMove,1121,513,1594545983.4666321
MouseMove,1121,514,1594545983.4676301
MouseMove,1121,514,1594545983.4686282
MouseMove,1122,515,1594545983.4706185
MouseMove,1122,515,1594545983.471618
MouseMove,1122,515,1594545983.4726157
MouseMove,1123,515,1594545983.4736133
MouseMove,1123,516,1594545983.4756072
MouseMove,1124,516,1594545983.4766057
MouseMove,1124,516,1594545983.4776022
MouseMove,1124,516,1594545983.478601
MouseMove,1124,517,1594545983.4795976
MouseMove,1125,517,1594545983.4805934
MouseMove,1125,517,1594545983.4825892
MouseMove,1126,517,1594545983.484583
MouseMove,1126,517,1594545983.4855797
MouseMove,1126,518,1594545983.4855797
MouseMove,1127,518,1594545983.4865777
MouseMove,1127,518,1594545983.4905684
MouseMove,1127,518,1594545983.4905684
MouseMove,1128,518,1594545983.4915643
MouseMove,1128,518,1594545983.4935577
MouseMove,1129,518,1594545983.4965508
MouseMove,1129,518,1594545983.4965508
MouseMove,1129,518,1594545983.497548
MouseMove,1130,518,1594545983.5005395
MouseMove,1130,518,1594545983.5035334
KeyPressed,Key.f10,1594545983.507521
KeyReleased,Key.f10,1594545983.7843306
done
